Frame,X,Y,dX,dY,Magnitude
189,719,649,-1,1,1.4142135623730951
190,719,653,0,4,4.0
191,719,656,0,3,3.0
192,716,658,-3,2,3.605551275463989
193,720,661,4,3,5.0
194,720,664,0,3,3.0
195,720,666,0,2,2.0
196,720,668,0,2,2.0
197,720,672,0,4,4.0
198,721,674,1,2,2.23606797749979
199,721,677,0,3,3.0
200,721,679,0,2,2.0
201,720,682,-1,3,3.1622776601683795
202,721,684,1,2,2.23606797749979
203,720,686,-1,2,2.23606797749979
204,721,690,1,4,4.123105625617661
205,722,693,1,3,3.1622776601683795
206,721,695,-1,2,2.23606797749979
207,721,697,0,2,2.0
208,722,700,1,3,3.1622776601683795
209,722,704,0,4,4.0
210,721,705,-1,1,1.4142135623730951
211,722,707,1,2,2.23606797749979
212,723,710,1,3,3.1622776601683795
213,723,713,0,3,3.0
214,723,717,0,4,4.0
215,723,719,0,2,2.0
216,722,722,-1,3,3.1622776601683795
217,723,724,1,2,2.23606797749979
218,723,725,0,1,1.0
219,723,729,0,4,4.0
220,722,731,-1,2,2.23606797749979
221,724,734,2,3,3.605551275463989
222,724,737,0,3,3.0
223,723,738,-1,1,1.4142135623730951
224,723,742,0,4,4.0
225,724,745,1,3,3.1622776601683795
226,723,748,-1,3,3.1622776601683795
227,724,750,1,2,2.23606797749979
228,722,751,-2,1,2.23606797749979
229,722,755,0,4,4.0
230,723,758,1,3,3.1622776601683795
231,722,761,-1,3,3.1622776601683795
232,722,762,0,1,1.0
233,723,767,1,5,5.0990195135927845
234,722,769,-1,2,2.23606797749979
235,722,770,0,1,1.0
236,721,773,-1,3,3.1622776601683795
237,722,776,1,3,3.1622776601683795
238,721,779,-1,3,3.1622776601683795
239,721,781,0,2,2.0
240,720,784,-1,3,3.1622776601683795
241,720,786,0,2,2.0
242,719,789,-1,3,3.1622776601683795
243,720,791,1,2,2.23606797749979
244,720,794,0,3,3.0
245,720,797,0,3,3.0
246,720,800,0,3,3.0
247,719,802,-1,2,2.23606797749979
248,719,805,0,3,3.0
249,719,808,0,3,3.0
250,719,810,0,2,2.0
251,719,813,0,3,3.0
252,720,816,1,3,3.1622776601683795
253,720,818,0,2,2.0
254,720,820,0,2,2.0
255,720,823,0,3,3.0
256,720,826,0,3,3.0
257,721,828,1,2,2.23606797749979
258,721,830,0,2,2.0
259,722,832,1,2,2.23606797749979
260,723,835,1,3,3.1622776601683795
261,724,839,1,4,4.123105625617661
262,724,841,0.16000000000000003,2.6,2.60491842482639
