Frame,X,Y,dX,dY,Magnitude
97,418,518,1,6,6.082762530298219
98,420,523,2,5,5.385164807134504
99,420,529,0.0,6.4,6.4
100,420,535,0.12,6.279999999999999,6.281146392180331
101,435,532,15,-3,15.297058540778355
102,433,536,-2,4,4.47213595499958
103,437,541,4,5,6.4031242374328485
104,437,544,0.6848,3.7359999999999998,3.798242625214982
105,440,549,3,5,5.830951894845301
106,442,553,2,4,4.47213595499958
107,445,556,3,3,4.242640687119285
108,446,560,1,4,4.123105625617661
109,448,564,2,4,4.47213595499958
110,449,568,1,4,4.123105625617661
111,451,572,2,4,4.47213595499958
112,457,576,6,4,7.211102550927978
113,454,582,-3,6,6.708203932499369
114,454,586,0,4,4.0
115,456,592,2,6,6.324555320336759
116,457,596,1,4,4.123105625617661
117,458,600,1,4,4.123105625617661
118,458,605,0,5,5.0
119,459,610,1,5,5.0990195135927845
120,459,614,0,4,4.0
121,459,619,0,5,5.0
122,460,624,1,5,5.0990195135927845
123,460,629,0,5,5.0
124,460,635,0,6,6.0
125,458,639,-2,4,4.47213595499958
126,452,644,-6,5,7.810249675906654
127,453,650,1,6,6.082762530298219
128,450,654,-3,4,5.0
129,449,658,-1,4,4.123105625617661
130,447,662,-2,4,4.47213595499958
131,444,666,-3,4,5.0
132,442,669,-2,3,3.605551275463989
133,440,674,-2,5,5.385164807134504
134,438,677,-2,3,3.605551275463989
135,436,681,-2,4,4.47213595499958
136,434,685,-2,4,4.47213595499958
137,433,690,-1,5,5.0990195135927845
138,431,694,-2,4,4.47213595499958
139,430,699,-1,5,5.0990195135927845
140,430,704,0,5,5.0
141,431,709,1,5,5.0990195135927845
142,430,712,-1,3,3.1622776601683795
143,428,717,-2,5,5.385164807134504
144,431,722,3,5,5.830951894845301
145,432,725,1,3,3.1622776601683795
146,434,729,2,4,4.47213595499958
147,435,732,1,3,3.1622776601683795
148,438,735,3,3,4.242640687119285
149,440,739,2,4,4.47213595499958
150,443,742,3,3,4.242640687119285
151,441,744,-2,2,2.8284271247461903
152,448,752,7,8,10.63014581273465
153,451,754,3,2,3.605551275463989
154,452,756,1,2,2.23606797749979
155,456,761,4,5,6.4031242374328485
156,457,766,1,5,5.0990195135927845
157,458,769,1,3,3.1622776601683795
158,459,773,1,4,4.123105625617661
