Frame,X,Y,dX,dY,Magnitude
126,635,567,-1,3,3.1622776601683795
127,636,570,1,3,3.1622776601683795
128,637,574,1,4,4.123105625617661
129,637,577,0,3,3.0
130,636,580,-1,3,3.1622776601683795
131,634,585,-2,5,5.385164807134504
132,638,587,4,2,4.47213595499958
133,637,591,-1,4,4.123105625617661
134,641,593,4,2,4.47213595499958
135,638,597,-3,4,5.0
136,638,601,0,4,4.0
137,638,604,0.16000000000000003,3.2,3.203997503120126
138,638,607,0.006400000000000002,3.44,3.44000595348322
139,638,610,0.046656,3.3280000000000003,3.328327024547919
140,637,613,-0.11147775999999998,3.5936,3.5953286707858316
141,635,618,-2,5,5.385164807134504
142,634,621,-0.07593687040000001,3.7123199999999996,3.7130965770750084
143,633,624,-0.08537434521600001,3.8147840000000004,3.815739213504647
144,637,628,4,4,5.656854249492381
145,637,632,0.06908844097535999,4.0241408,4.024733828578114
146,637,635,0,3,3.0
147,640,637,3,2,3.605551275463989
148,637,642,-3,5,5.830951894845301
149,638,645,1,3,3.1622776601683795
150,639,648,1,3,3.1622776601683795
151,639,652,0,4,4.0
152,640,655,1,3,3.1622776601683795
153,641,658,1,3,3.1622776601683795
154,641,661,0,3,3.0
155,641,665,0,4,4.0
156,641,668,0,3,3.0
157,642,672,1,4,4.123105625617661
158,639,675,-3,3,4.242640687119285
159,638,678,-0.08000000000000002,3.4,3.400941046239996
160,637,681,-0.08320000000000001,3.4799999999999995,3.480994432629848
161,636,684,-0.08652800000000001,3.376,3.377108688624635
162,639,689,3,5,5.830951894845301
163,638,692,-0.009989120000000008,3.6512000000000002,3.6512136643201774
164,638,695,0.10961131519999999,3.78144,3.7830282993945303
165,635,699,-3,4,5.0
166,642,702,7,3,7.615773105863909
167,640,705,-2,3,3.605551275463989
168,643,708,3,3,4.242640687119285
169,641,712,-2,4,4.47213595499958
170,641,716,0,4,4.0
171,642,719,1,3,3.1622776601683795
172,643,722,1,3,3.1622776601683795
173,645,725,2,3,3.605551275463989
174,645,728,0,3,3.0
175,643,732,-2,4,4.47213595499958
176,644,735,1,3,3.1622776601683795
177,643,739,-1,4,4.123105625617661
178,643,742,0,3,3.0
179,643,746,0,4,4.0
180,642,749,-1,3,3.1622776601683795
181,642,752,0,3,3.0
182,641,756,-1,4,4.123105625617661
183,641,759,0,3,3.0
184,641,762,0,3,3.0
185,641,766,0,4,4.0
186,641,769,0,3,3.0
187,642,773,1,4,4.123105625617661
188,642,776,0,3,3.0
189,642,779,0,3,3.0
190,644,782,2,3,3.605551275463989
191,644,785,0,3,3.0
192,644,789,0,4,4.0
193,646,792,2,3,3.605551275463989
194,644,796,-2,4,4.47213595499958
195,645,799,1,3,3.1622776601683795
196,646,802,1,3,3.1622776601683795
197,646,805,0.08000000000000002,3.4,3.400941046239996
198,646,808,0.08320000000000001,3.28,3.2810550498277222
