Frame,X,Y,dX,dY,Magnitude
103,551,356,-2,3,3.605551275463989
104,549,358,-2,2,2.8284271247461903
105,550,361,1,3,3.1622776601683795
106,548,363,-2,2,2.8284271247461903
107,547,365,-1,2,2.23606797749979
108,546,368,-1,3,3.1622776601683795
109,546,370,0,2,2.0
110,546,373,0,3,3.0
111,545,376,-1,3,3.1622776601683795
112,546,381,1,5,5.0990195135927845
113,545,384,-1,3,3.1622776601683795
114,546,388,1,4,4.123105625617661
115,547,392,1,4,4.123105625617661
116,548,396,1,4,4.123105625617661
117,549,398,1,2,2.23606797749979
118,552,400,3,2,3.605551275463989
119,553,403,1,3,3.1622776601683795
120,555,405,2,2,2.8284271247461903
121,556,406,1,1,1.4142135623730951
122,557,408,1,2,2.23606797749979
123,557,410,0,2,2.0
124,557,413,0,3,3.0
125,558,416,1,3,3.1622776601683795
126,558,420,0,4,4.0
127,557,423,-1,3,3.1622776601683795
128,557,427,0,4,4.0
129,557,431,0,4,4.0
130,556,435,-1,4,4.123105625617661
131,555,438,-1,3,3.1622776601683795
132,553,441,-2,3,3.605551275463989
133,550,444,-3,3,4.242640687119285
134,546,446,-4,2,4.47213595499958
135,547,449,1,3,3.1622776601683795
136,546,452,-1,3,3.1622776601683795
137,545,454,-1,2,2.23606797749979
138,546,458,1,4,4.123105625617661
139,545,461,-1,3,3.1622776601683795
140,546,464,1,3,3.1622776601683795
141,546,468,0,4,4.0
142,540,469,-6,1,6.082762530298219
143,546,476,6,7,9.219544457292887
144,547,480,1,4,4.123105625617661
145,548,483,1,3,3.1622776601683795
146,549,485,1,2,2.23606797749979
147,549,487,0,2,2.0
148,549,488,0,1,1.0
149,558,490,9,2,9.219544457292887
150,559,492,1,2,2.23606797749979
151,560,494,1,2,2.23606797749979
152,560,496,0,2,2.0
153,561,499,1,3,3.1622776601683795
154,561,502,0,3,3.0
155,561,505,0,3,3.0
156,560,509,-1,4,4.123105625617661
157,561,513,1,4,4.123105625617661
158,560,516,-1,3,3.1622776601683795
159,559,520,-1,4,4.123105625617661
160,559,524,0,4,4.0
161,557,527,-2,3,3.605551275463989
162,550,529,-7,2,7.280109889280518
163,550,532,0,3,3.0
164,547,534,-3,2,3.605551275463989
165,549,538,2,4,4.47213595499958
166,553,541,4,3,5.0
167,551,544,-2,3,3.605551275463989
168,551,547,0,3,3.0
169,552,551,1,4,4.123105625617661
170,553,554,1,3,3.1622776601683795
171,553,558,0,4,4.0
172,554,561,1,3,3.1622776601683795
173,554,565,0,4,4.0
174,554,568,0,3,3.0
175,552,570,-2,2,2.8284271247461903
176,558,573,6,3,6.708203932499369
177,556,574,-2,1,2.23606797749979
178,563,576,7,2,7.280109889280518
179,563,578,0,2,2.0
180,564,580,1,2,2.23606797749979
181,565,582,1,2,2.23606797749979
182,565,585,0,3,3.0
183,565,588,0,3,3.0
184,565,591,0,3,3.0
185,565,594,0,3,3.0
186,565,598,0,4,4.0
187,565,602,0,4,4.0
188,564,606,-1,4,4.123105625617661
189,564,610,0,4,4.0
190,563,613,-1,3,3.1622776601683795
191,561,615,-2,2,2.8284271247461903
192,556,618,-5,3,5.830951894845301
193,556,621,0,3,3.0
194,557,624,1,3,3.1622776601683795
195,556,626,-1,2,2.23606797749979
196,554,629,-2,3,3.605551275463989
197,556,632,2,3,3.605551275463989
198,552,635,-4,3,5.0
199,558,640,6,5,7.810249675906654
200,558,644,0,4,4.0
201,557,647,-1,3,3.1622776601683795
202,556,650,-1,3,3.1622776601683795
203,558,654,2,4,4.47213595499958
204,561,657,3,3,4.242640687119285
205,561,660,0,3,3.0
206,560,661,-1,1,1.4142135623730951
207,560,662,0,1,1.0
208,567,665,7,3,7.615773105863909
209,568,666,1,1,1.4142135623730951
210,569,669,1,3,3.1622776601683795
211,569,671,0,2,2.0
212,569,674,0,3,3.0
213,569,677,0,3,3.0
214,570,680,1,3,3.1622776601683795
215,570,684,0,4,4.0
216,569,688,-1,4,4.123105625617661
217,569,692,0,4,4.0
218,568,695,-1,3,3.1622776601683795
219,568,698,0,3,3.0
220,567,701,-1,3,3.1622776601683795
221,556,703,-11,2,11.180339887498949
222,557,706,1,3,3.1622776601683795
223,557,709,0,3,3.0
224,558,712,1,3,3.1622776601683795
225,555,712,-3,0,3.0
226,554,714,-0.48,2.2,2.2517548712060114
227,553,716,-0.0592,2.2399999999999998,2.2407821491613142
228,552,718,-0.10156800000000002,2.088,2.09046886095536
229,551,721,-0.10563072000000001,3,3.001859065480543
230,550,724,-0.14985594880000003,3,3.0037404690470093
231,549,726,-0.035850186751999996,2.5056,2.505856459554328
232,548,728,-0.01808419422208,2.5667199999999997,2.566783706602615
233,547,730,-0.016439561990963202,2.632064,2.6321153392840624
234,546,732,-0.01303442447060173,2.7408767999999997,2.7409077928670853
235,545,734,-0.009330572649425798,2.68905216,2.6890683477343287
236,544,736,-0.0037095576034028295,2.6268625919999997,2.626865211248299
237,543,738,-0.002423932437458943,2.6511151104,2.651116218508662
238,542,740,-0.0017975219660741001,2.6679941324800005,2.6679947380069793
239,541,742,-0.001211840365078536,2.675180158976,2.6751804334541487
240,540,744,-0.0007389370008576082,2.6620408307712,2.662040933329334
241,539,746,-0.00039527157491488067,2.65663856492544,2.6566385943309485
242,538,748,-0.00026270013377536274,2.6625937595105285,2.6625937724699518
243,537,750,-0.00017625084162801953,2.6648894893326336,2.6648894951610855
244,536,752,-0.00011139999665017628,2.66426856070316,2.664268563032122
245,535,754,-6.738238191304191e-05,2.662086241048592,2.6620862419013793
246,534,756,-4.0520197155259246e-05,2.662095323104071,2.662095323412453
247,533,758,-2.6330142044874395e-05,2.663186674739797,2.6631866748699564
248,532,760,-1.6875342375654852e-05,2.663305257785651,2.6633052578391143
249,531,762,-1.0500322405560268e-05,2.6629884114762548,2.6629884114969564
250,530,764,-6.464335435775627e-06,2.6627323816308732,2.66273238163872
251,529,766,-4.0276135766849755e-06,2.6628616097473294,2.6628616097503754
252,528,768,-2.567910233542005e-06,2.663014867075981,2.663014867077219
253,527,770,-1.6174209610887094e-06,2.662980505543218,2.6629805055437092
254,526,772,-1.0071041045060636e-06,2.662915555094731,2.6629155550949215
255,525,774,-6.273753724638953e-07,2.6629009838184268,2.6629009838185005
256,524,776,-3.93896969931426e-07,2.662934704255937,2.6629347042559663
257,523,778,-2.48548305661284e-07,2.6629493231576586,2.66294932315767
258,522,780,-1.5577382854605513e-07,2.6629362143739943,2.6629362143739987
259,521,782,-9.730794324434897e-08,2.662927356140149,2.662927356140151
260,520,784,-6.091609679388036e-08,2.6629297163492334,2.662929716349234
261,519,786,-3.8257725767079786e-08,2.662935462855394,2.6629354628553945
262,518,788,-2.403215600050593e-08,2.662935614575286,2.662935614575286
