Frame,X,Y,dX,dY,Magnitude
141,734,746,0,4,4.0
142,734,751,0,5,5.0
143,734,756,0,5,5.0
144,734,760,0,4,4.0
145,733,766,-1,6,6.082762530298219
146,730,773,-3,7,7.615773105863909
147,732,777,2,4,4.47213595499958
148,734,782,2,5,5.385164807134504
149,735,785,1,3,3.1622776601683795
150,736,790,1,5,5.0990195135927845
151,737,795,1,5,5.0990195135927845
152,737,800,0,5,5.0
153,737,804,0,4,4.0
154,736,809,-1,5,5.0990195135927845
155,735,813,-1,4,4.123105625617661
156,732,816,-3,3,4.242640687119285
157,736,823,4,7,8.06225774829855
158,734,826,-2,3,3.605551275463989
159,732,830,-2,4,4.47213595499958
160,731,834,-1,4,4.123105625617661
161,730,839,-1,5,5.0990195135927845
162,729,844,-1,5,5.0990195135927845
163,728,848,-1,4,4.123105625617661
164,727,852,-1,4,4.123105625617661
