Frame,X,Y,dX,dY,Magnitude
207,542,593,0,2,2.0
208,542,595,0,2,2.0
209,542,597,0,2,2.0
210,543,599,1,2,2.23606797749979
211,542,602,-1,3,3.1622776601683795
212,542,603,0,1,1.0
213,542,606,0,3,3.0
214,542,608,0,2,2.0
215,542,610,0,2,2.0
216,543,612,1,2,2.23606797749979
217,542,615,-1,3,3.1622776601683795
218,542,617,0,2,2.0
219,543,619,1,2,2.23606797749979
220,542,621,-1,2,2.23606797749979
221,543,624,1,3,3.1622776601683795
222,543,626,0,2,2.0
223,543,628,0,2,2.0
224,542,630,-1,2,2.23606797749979
225,543,632,1,2,2.23606797749979
226,543,635,0,3,3.0
227,539,637,-4,2,4.47213595499958
228,543,639,4,2,4.47213595499958
229,543,641,0,2,2.0
230,539,642,-4,1,4.123105625617661
231,543,646,4,4,5.656854249492381
232,539,647,-4,1,4.123105625617661
233,540,649,1,2,2.23606797749979
234,542,652,2,3,3.605551275463989
235,543,654,1,2,2.23606797749979
236,540,655,-3,1,3.1622776601683795
237,543,659,3,4,5.0
238,542,661,-1,2,2.23606797749979
239,543,663,1,2,2.23606797749979
240,542,665,-1,2,2.23606797749979
241,543,668,1,3,3.1622776601683795
242,543,669,0,1,1.0
243,543,672,0,3,3.0
244,543,674,0,2,2.0
245,540,675,-3,1,3.1622776601683795
246,540,677,0,2,2.0
247,540,680,0,3,3.0
248,539,682,-1,2,2.23606797749979
249,543,685,4,3,5.0
250,544,687,1,2,2.23606797749979
251,542,689,-2,2,2.8284271247461903
252,540,691,-2,2,2.8284271247461903
253,540,693,0,2,2.0
254,543,696,3,3,4.242640687119285
255,543,698,0,2,2.0
256,543,701,0,3,3.0
257,543,703,0,2,2.0
258,543,705,0,2,2.0
259,543,707,0,2,2.0
260,543,709,0,2,2.0
261,542,711,-1,2,2.23606797749979
262,542,714,0,3,3.0
263,542,716,0,2,2.0
264,543,718,1,2,2.23606797749979
265,543,720,0,2,2.0
266,543,722,0,2,2.0
267,543,724,0,2,2.0
268,543,726,0,2,2.0
269,542,728,-1,2,2.23606797749979
270,542,730,0,2,2.0
271,542,732,0,2,2.0
272,543,735,1,3,3.1622776601683795
273,543,737,0,2,2.0
274,543,739,0,2,2.0
275,543,741,0,2,2.0
276,543,743,0,2,2.0
277,544,745,1,2,2.23606797749979
278,543,747,-1,2,2.23606797749979
279,543,750,0,3,3.0
280,543,752,0,2,2.0
281,543,754,0,2,2.0
282,543,756,0,2,2.0
283,543,758,0,2,2.0
284,543,760,0,2,2.0
285,544,762,1,2,2.23606797749979
286,544,765,0,3,3.0
287,541,766,-3,1,3.1622776601683795
288,544,769,3,3,4.242640687119285
